"year","commodity","country_isoa3","forest_loss_km2"
2007,"Coal","MMR",0.037192226100787
2007,"Coal","MNG",0.114992280163415
2007,"Coal","MOZ",0.0758450061540193
2007,"Coal","MYS",0.338043860955452
2007,"Coal","NGA",0.000880855651855469
2007,"Coal","NLD",0.00627446482125076
2007,"Coal","NZL",0.838451277602731
2007,"Coal","PHL",0.0702326828472062
2007,"Coal","POL",0.666472780718755
2007,"Coal","PRT",0.0154577548645019
2007,"Coal","ROU",0.985126426217112
2007,"Coal","RUS",10.8075527382608
2007,"Coal","SRB",0.226215398977841
2007,"Coal","SVK",0.0104521193069757
2007,"Coal","SVN",0.0236198658710555
2007,"Coal","THA",0.500799218269138
2007,"Coal","TUR",0.296739563141468
2007,"Coal","TZA",0.0020626847553328
2007,"Coal","UKR",0.0649997957818723
2007,"Coal","USA",54.4828258800107
2007,"Coal","VEN",0.041854043915872
2007,"Coal","VNM",1.19257504493743
2007,"Coal","ZAF",0.876814724681181
2007,"Coal","ZWE",0.071432541583611
2007,"Copper","AGO",0.00168353306525735
2007,"Copper","ALB",0.00166998968505859
2007,"Copper","ARG",0.00103900842285156
2007,"Copper","ARM",0.000694439569929534
2007,"Copper","AUS",1.36199376137914
2007,"Copper","AUT",0.00824586761067708
2007,"Copper","AZE",0.00306542231720569
2007,"Copper","BGR",0.212555283120429
2007,"Copper","BRA",1.56960659315329
2007,"Copper","BWA",0.00251588244628906
2007,"Copper","CAN",2.98138325894135
2007,"Copper","CHL",0.0860729388708975
2007,"Copper","CHN",1.58560227804721
2007,"Copper","COD",4.25591388697553
2007,"Copper","COG",0.000891594360351563
2007,"Copper","COL",0.000445767517089844
2007,"Copper","CUB",0.00054754000076593
2007,"Copper","CYP",0.00184347467041016
2007,"Copper","DEU",0.82977504942914
2007,"Copper","DOM",0.112531941208783
2007,"Copper","ECU",0.0380112656716739
2007,"Copper","ESP",0.319275735582219
2007,"Copper","FIN",0.00850189997722153
2007,"Copper","GBR",0.0357990445346009
2007,"Copper","GEO",0.0202491760864258
2007,"Copper","GRC",0.000133861121483098
2007,"Copper","GTM",0.00166998126436121
2007,"Copper","HUN",0.00147309148906633
2007,"Copper","IDN",0.691755542785644
2007,"Copper","IRL",0.00108722058105469
2007,"Copper","IRN",0.000701329772949219
2007,"Copper","ITA",0.000608849473661535
2007,"Copper","JAM",0.0287842772998286
2007,"Copper","JPN",0.00372066240521599
2007,"Copper","KAZ",0.00263532852376302
2007,"Copper","LAO",0.934315116340191
2007,"Copper","MEX",0.45731697234148
2007,"Copper","MMR",0.00165948571777344
2007,"Copper","MOZ",0.0160592970932904
2007,"Copper","MYS",0.183303651970598
2007,"Copper","NAM",0.00947248422121534
2007,"Copper","NOR",0.000694324986775717
2007,"Copper","PAN",0.166259609639127
2007,"Copper","PER",0.0175491618367513
2007,"Copper","PHL",0.676990201520453
2007,"Copper","PNG",0.0870505869717467
2007,"Copper","POL",0.00832015886421952
2007,"Copper","PRT",0.00703747397871828
2007,"Copper","ROU",0.0460785463046204
2007,"Copper","RUS",0.76299309574178
2007,"Copper","SRB",0.00106596662980622
2007,"Copper","SWE",0.0307346026764116
2007,"Copper","THA",0.00555258294677735
2007,"Copper","TUR",0.0791874384374682
2007,"Copper","USA",0.74462329324415
2007,"Copper","UZB",0.00272308374023437
2007,"Copper","VNM",0.0161238958129883
2007,"Copper","XAS",0.000180435678998162
2007,"Copper","ZAF",0.000409252807617188
2007,"Copper","ZMB",2.54579277057998
2007,"Gold","AUS",8.10945513573041
2007,"Gold","AUT",0.0468500710932713
2007,"Gold","AZE",0.00306542231720569
2007,"Gold","BFA",0.0474408104511336
2007,"Gold","BGR",0.311914733498846
2007,"Gold","BOL",0.229868017755008
2007,"Gold","BRA",19.5696636475267
2007,"Gold","BWA",0.0421865837312187
2007,"Gold","CAN",4.82614018284392
2007,"Gold","CHL",0.0509895725989248
2007,"Gold","CHN",4.46483406062344
2007,"Gold","CIV",0.247086833943206
2007,"Gold","CMR",0.0056417095940085
2007,"Gold","COD",0.789993655730683
2007,"Gold","COL",1.50552416253087
2007,"Gold","CRI",0.0296072224271886
2007,"Gold","CUB",0.00054754000076593
2007,"Gold","CYP",0.00184347467041016
2007,"Gold","CZE",0.0102078912150065
2007,"Gold","DOM",0.123224627334415
2007,"Gold","ECU",0.518428776154882
2007,"Gold","ESP",0.323178901290754
2007,"Gold","ETH",0.128849983209109
2007,"Gold","FIN",0.280920879854329
2007,"Gold","GAB",0.000893472351074219
2007,"Gold","GBR",0.190551582902138
2007,"Gold","GEO",0.0202491760864258
2007,"Gold","GHA",6.2845896322307
2007,"Gold","GIN",2.57770364690767
2007,"Gold","GRC",0.000133861121483098
2007,"Gold","GTM",0.0382438348927217
2007,"Gold","HND",0.0351693407171511
2007,"Gold","HTI",0.000843474060058594
2007,"Gold","HUN",0.015126890951957
2007,"Gold","IDN",43.4219957673474
2007,"Gold","IND",0.0158534612019856
2007,"Gold","ITA",0.00889626265677657
2007,"Gold","JAM",0.0089128410528445
2007,"Gold","JPN",0.0108148287765204
2007,"Gold","KAZ",0.00839107257283529
2007,"Gold","KGZ",0.0122299531917796
2007,"Gold","KHM",0.0609485189208984
2007,"Gold","KOR",0.013597926313692
2007,"Gold","LAO",0.901705752801397
2007,"Gold","LBR",0.0141874731733733
2007,"Gold","MDG",0.000874020108570772
2007,"Gold","MEX",0.439444345091317
2007,"Gold","MKD",0.00103994613061045
2007,"Gold","MLI",0.0662312875104119
2007,"Gold","MMR",0.0406155347062653
2007,"Gold","MNG",0.263347998692252
2007,"Gold","MOZ",0.0263567314089308
2007,"Gold","MYS",0.337910474987075
2007,"Gold","NIC",0.152939823968147
2007,"Gold","NOR",0.000277003606160482
2007,"Gold","NZL",0.382093583059872
2007,"Gold","PAN",0.166970970534261
2007,"Gold","PER",0.0879465088149126
2007,"Gold","PHL",0.380200478396507
2007,"Gold","PNG",1.827105010527
2007,"Gold","POL",0.00791770285213695
2007,"Gold","PRT",0.051124155036637
2007,"Gold","PRY",0.0475604928955078
2007,"Gold","RUS",17.0859678494124
2007,"Gold","SEN",0.242124464482805
2007,"Gold","SLE",0.220367727298751
2007,"Gold","SRB",0.00727865176738664
2007,"Gold","SVK",0.0396658081355076
2007,"Gold","SWE",0.197626080364651
2007,"Gold","THA",0.0199912743111405
2007,"Gold","TUR",0.326153357511194
2007,"Gold","TZA",0.463406328234624
2007,"Gold","UGA",0.0305127350504558
2007,"Gold","UKR",0.0289095563909792
2007,"Gold","URY",0.0511206410949705
2007,"Gold","USA",2.5271119304136
2007,"Gold","VEN",5.50227402356304
2007,"Gold","VNM",0.173536364676442
2007,"Gold","XAM",12.5987528573324
2007,"Gold","XAS",0.019050767365579
2007,"Gold","ZAF",0.381542313609404
2007,"Gold","ZWE",0.0663364072070552
2007,"Iron Ore","AGO",0.000484511258473116
2007,"Iron Ore","AUS",0.675406505138946
2007,"Iron Ore","AUT",0.0242827047868317
2007,"Iron Ore","BIH",0.00215608788679534
2007,"Iron Ore","BOL",0.10283591779857
2007,"Iron Ore","BRA",4.44688381949132
2007,"Iron Ore","CAN",0.665021345094757
2007,"Iron Ore","CHN",3.96639008650781
2007,"Iron Ore","CMR",0.0685333794775869
2007,"Iron Ore","COL",0.0515851747999005
2007,"Iron Ore","CZE",0.0155034733886719
2007,"Iron Ore","DEU",0.00663718353271484
2007,"Iron Ore","DZA",0.00217145635986328
2007,"Iron Ore","ESP",0.00289119485724954
2007,"Iron Ore","GAB",0.00478520279469209
2007,"Iron Ore","GHA",3.43986196306818
2007,"Iron Ore","GIN",0.0117274002186495
2007,"Iron Ore","IDN",12.7874605696707
2007,"Iron Ore","IND",0.722893521346029
2007,"Iron Ore","KAZ",0.0155107952189127
2007,"Iron Ore","LBR",0.0143077976107728
2007,"Iron Ore","MEX",0.0761669803563536
2007,"Iron Ore","MMR",9.00621361207013
2007,"Iron Ore","MNG",0.114992280163415
2007,"Iron Ore","MOZ",0.000115730580288756
2007,"Iron Ore","MYS",1.23575293088785
2007,"Iron Ore","NGA",0.0566754719238281
2007,"Iron Ore","NZL",0.101054864252786
2007,"Iron Ore","PHL",0.0618867500527775
2007,"Iron Ore","PRK",0.000665971618652344
2007,"Iron Ore","RUS",4.14347536337011
2007,"Iron Ore","SLE",0.216671569599107
2007,"Iron Ore","SVK",0.00288416786714442
2007,"Iron Ore","SWE",0.0108123513052548
2007,"Iron Ore","TUR",0.0876693338935403
2007,"Iron Ore","UKR",0.0353696876831055
2007,"Iron Ore","USA",2.2264963670534
2007,"Iron Ore","VEN",0.134632253616512
2007,"Iron Ore","VNM",0.013678454241345
2007,"Iron Ore","ZAF",0.0374074524841308
2007,"Iron Ore","ZWE",0.00293240585171569
2007,"Lead/Zinc/Silver","AUS",0.608860080789258
2007,"Lead/Zinc/Silver","AUT",0.0313505807552562
2007,"Lead/Zinc/Silver","BIH",0.0196332764669979
2007,"Lead/Zinc/Silver","BRA",0.00394342971670113
2007,"Lead/Zinc/Silver","CAN",2.02834421613965
2007,"Lead/Zinc/Silver","CHN",2.41591253099423
2007,"Lead/Zinc/Silver","COD",0.286354125760426
2007,"Lead/Zinc/Silver","DEU",0.0180236657169118
2007,"Lead/Zinc/Silver","DZA",0.00791574098379098
2007,"Lead/Zinc/Silver","ECU",0.00267734088134765
2007,"Lead/Zinc/Silver","ESP",0.775787645039318
2007,"Lead/Zinc/Silver","FRA",0.0120194408296473
2007,"Lead/Zinc/Silver","GBR",1.68706380208333e-05
2007,"Lead/Zinc/Silver","GRC",0.000133861121483098
2007,"Lead/Zinc/Silver","HND",0.101833546428366
2007,"Lead/Zinc/Silver","IDN",1.4350722860247
2007,"Lead/Zinc/Silver","IRL",0.037883126432531
2007,"Lead/Zinc/Silver","JPN",0.0160204982804841
2007,"Lead/Zinc/Silver","KAZ",0.0061831157023112
2007,"Lead/Zinc/Silver","MEX",0.542464074489818
2007,"Lead/Zinc/Silver","MKD",0.00474152092428768
2007,"Lead/Zinc/Silver","NAM",0.00447787700542375
2007,"Lead/Zinc/Silver","NGA",0.015975620616479
2007,"Lead/Zinc/Silver","NIC",0.000173636208687577
2007,"Lead/Zinc/Silver","NOR",0.0136141887387743
2007,"Lead/Zinc/Silver","PER",0.0304015779033586
2007,"Lead/Zinc/Silver","POL",0.0425435594361548
2007,"Lead/Zinc/Silver","PRK",0.0050218621160769
2007,"Lead/Zinc/Silver","PRT",0.00311860241547628
2007,"Lead/Zinc/Silver","RUS",0.600524073421104
2007,"Lead/Zinc/Silver","SLV",0.000628974524404488
2007,"Lead/Zinc/Silver","SRB",0.00440737008152382
2007,"Lead/Zinc/Silver","SVK",0.00291456758386948
2007,"Lead/Zinc/Silver","SWE",0.191119161572944
2007,"Lead/Zinc/Silver","THA",0.000389335341749005
2007,"Lead/Zinc/Silver","TUR",0.0283847830809749
2007,"Lead/Zinc/Silver","USA",0.699703353229538
2007,"Lead/Zinc/Silver","VNM",0.0214759404160444
2007,"Lead/Zinc/Silver","ZMB",0.483048188807469
2007,"Nickel","ALB",0.00166998968505859
2007,"Nickel","AUS",0.68365886850568
2007,"Nickel","AUT",0.00174497966356464
2007,"Nickel","BRA",1.03970174817325
2007,"Nickel","BWA",0.0421865837312187
2007,"Nickel","CAN",0.985405434307586
2007,"Nickel","CHN",0.14360947407446
2007,"Nickel","COL",0.169699187742226
2007,"Nickel","CUB",0.36272409837072
2007,"Nickel","DOM",0.112485413640041
2007,"Nickel","ESP",0.0240849969482422
2007,"Nickel","FIN",4.90509762660722
2007,"Nickel","GIN",0.00954020716660442
2007,"Nickel","GRC",0.021466332702158
2007,"Nickel","GTM",0.0369038793974035
2007,"Nickel","IDN",3.67534993510017
2007,"Nickel","IND",0.00103144871084176
2007,"Nickel","JPN",0.0121250836791992
2007,"Nickel","KAZ",0.000572184061686197
2007,"Nickel","MDG",1.06420583658591
2007,"Nickel","MKD",0.0518325063658471
2007,"Nickel","NOR",0.00642517004544125
2007,"Nickel","PHL",0.624735829259615
2007,"Nickel","PNG",0.0514102439489028
2007,"Nickel","POL",0.0268129250789867
2007,"Nickel","RUS",0.370349356379131
2007,"Nickel","SRB",0.00079514842852424
2007,"Nickel","SWE",0.0115610587694355
2007,"Nickel","TUR",0.0076256658631568
2007,"Nickel","USA",0.0195495980051078
2007,"Nickel","VEN",0.00259265570188036
2007,"Nickel","XAM",0.331911078497434
2007,"Nickel","XAS",1.08706312531583
2007,"Nickel","ZAF",0.169891001894723
2007,"Other non-ferrous ores n.e.c.","AGO",4.07216832673938
2007,"Other non-ferrous ores n.e.c.","ALB",0.00598137773389629
2007,"Other non-ferrous ores n.e.c.","ARG",0.00152218969726562
2007,"Other non-ferrous ores n.e.c.","AUS",10.5679890850009
2007,"Other non-ferrous ores n.e.c.","AUT",0.00174497966356464
2007,"Other non-ferrous ores n.e.c.","BRA",3.61094708471528
2007,"Other non-ferrous ores n.e.c.","BWA",0.0421865837312187
2007,"Other non-ferrous ores n.e.c.","CAN",69.917614339914
2007,"Other non-ferrous ores n.e.c.","CHN",1.34516963078677
2007,"Other non-ferrous ores n.e.c.","COD",0.89111172944324
2007,"Other non-ferrous ores n.e.c.","COG",0.153663659857297
2007,"Other non-ferrous ores n.e.c.","CZE",0.00899347808048024
2007,"Other non-ferrous ores n.e.c.","DEU",0.200701399852797
2007,"Other non-ferrous ores n.e.c.","ESP",0.0931477625331504
2007,"Other non-ferrous ores n.e.c.","ETH",0.00769963019397212
2007,"Other non-ferrous ores n.e.c.","FIN",0.894427871351534
2007,"Other non-ferrous ores n.e.c.","GAB",0.193285337007889
2007,"Other non-ferrous ores n.e.c.","GBR",0.00172210083007813
2007,"Other non-ferrous ores n.e.c.","GHA",3.64741604458541
2007,"Other non-ferrous ores n.e.c.","GIN",0.0504250710357068
2007,"Other non-ferrous ores n.e.c.","HUN",0.00123901986036114
2007,"Other non-ferrous ores n.e.c.","IDN",0.317457032477285
2007,"Other non-ferrous ores n.e.c.","IND",0.448730329129926
2007,"Other non-ferrous ores n.e.c.","IRL",0.0163001794026693
2007,"Other non-ferrous ores n.e.c.","KAZ",0.00222449089762369
2007,"Other non-ferrous ores n.e.c.","KEN",0.0312071519954906
2007,"Other non-ferrous ores n.e.c.","KOR",0.073868817001642
2007,"Other non-ferrous ores n.e.c.","LBR",0.0112930783869725
2007,"Other non-ferrous ores n.e.c.","LKA",0.0843147781769397
2007,"Other non-ferrous ores n.e.c.","MDG",0.476203938860246
2007,"Other non-ferrous ores n.e.c.","MEX",0.00223548539733887
2007,"Other non-ferrous ores n.e.c.","MLI",0.0223265192266726
2007,"Other non-ferrous ores n.e.c.","MOZ",0.209401347146906
2007,"Other non-ferrous ores n.e.c.","MYS",0.0972001256928088
2007,"Other non-ferrous ores n.e.c.","NOR",0.0688011209670722
2007,"Other non-ferrous ores n.e.c.","NZL",0.324557534875369
2007,"Other non-ferrous ores n.e.c.","PER",0.00442758029785156
2007,"Other non-ferrous ores n.e.c.","PHL",0.0228088335098565
2007,"Other non-ferrous ores n.e.c.","PRT",0.037199454538622
2007,"Other non-ferrous ores n.e.c.","RUS",4.06859803379564
2007,"Other non-ferrous ores n.e.c.","RWA",0.00100566281666475
2007,"Other non-ferrous ores n.e.c.","SLE",0.409553386117853
2007,"Other non-ferrous ores n.e.c.","SRB",0.047756590061083
2007,"Other non-ferrous ores n.e.c.","SVK",0.00258721050020106
2007,"Other non-ferrous ores n.e.c.","SWE",0.000453734954833985
2007,"Other non-ferrous ores n.e.c.","TGO",0.0115057345672009
2007,"Other non-ferrous ores n.e.c.","THA",0.0357557509047564
2007,"Other non-ferrous ores n.e.c.","TUR",0.0127117794495826
2007,"Other non-ferrous ores n.e.c.","TZA",0.0470111883497051
2007,"Other non-ferrous ores n.e.c.","UKR",1.25214447642822
2007,"Other non-ferrous ores n.e.c.","URY",0.0511206410949705
2007,"Other non-ferrous ores n.e.c.","USA",4.06688183915874
2007,"Other non-ferrous ores n.e.c.","VEN",0.0997839851074219
2007,"Other non-ferrous ores n.e.c.","VNM",0.028952929644177
2007,"Other non-ferrous ores n.e.c.","XAF",0.0127237473106235
2007,"Other non-ferrous ores n.e.c.","XAM",2.23277780908227
2007,"Other non-ferrous ores n.e.c.","XAS",0.0792353036507401
2007,"Other non-ferrous ores n.e.c.","ZAF",0.98090384519414
2007,"Other non-ferrous ores n.e.c.","ZMB",0.0427083227882535
2007,"Other non-ferrous ores n.e.c.","ZWE",0.171301523564238
2007,"Tin","AUS",0.244373150789636
2007,"Tin","BRA",0.573230748977362
2007,"Tin","CAN",0.0069499305114746
2007,"Tin","CHN",0.139748103740278
2007,"Tin","COD",0.00791831319388595
2007,"Tin","DEU",0.000179850973690257
2007,"Tin","IDN",1.51591414894405
2007,"Tin","MMR",0.124767061523198
2007,"Tin","MYS",0.259132126602831
2007,"Tin","RUS",0.0377350459899903
2007,"Tin","RWA",0.00284516426906212
2007,"Tin","THA",0.0201980879243739
2007,"Tin","ZAF",0.0032734848022461
2007,"U3O8","AUS",0.38579251972663
2007,"U3O8","BRA",0.038570040222168
2007,"U3O8","CAN",0.781798706404587
2007,"U3O8","CHN",0.46100508146557
2007,"U3O8","COD",0.052778234828894
2007,"U3O8","DEU",0.00288724064678118
2007,"U3O8","FIN",0.0138823126293307
2007,"U3O8","FRA",0.000626078430175781
2007,"U3O8","HUN",0.0169207931678922
2007,"U3O8","KAZ",0.000758306223551433
2007,"U3O8","KOR",0.0237568872194776
2007,"U3O8","PRY",0.00678646106818704
2007,"U3O8","ROU",0.000172551198443245
2007,"U3O8","RUS",0.00587802197265625
2007,"U3O8","SVK",0.00382480117115694
2007,"U3O8","SWE",0.00603632051547181
2007,"U3O8","TUR",0.000132747048531327
2007,"U3O8","TZA",0.00479776146072687
2007,"U3O8","UKR",0.0485749308426203
2007,"U3O8","USA",0.0592946515790393
2007,"U3O8","XAM",1.90397654818127
2007,"U3O8","ZAF",0.219905956230612
2007,"U3O8","ZMB",1.82529328358095
2007,"unknown","AGO",0.0298999194857728
2007,"unknown","AUS",3.48833059781901
2007,"unknown","AUT",0.0197175095825195
2007,"unknown","AZE",0.00391842081705729
2007,"unknown","BDI",0.0309849576705633
2007,"unknown","BGR",0.00133968530273437
2007,"unknown","BRA",7.00293549667298
2007,"unknown","CAN",5.7862783972545
2007,"unknown","CHL",0.0435121346394857
2007,"unknown","CHN",1.27588548840954
2007,"unknown","CIV",0.519586420840035
2007,"unknown","COG",0.000893365112304687
2007,"unknown","COL",0.206542678959865
2007,"unknown","CZE",0.161201851482795
2007,"unknown","DZA",0.0496729337581859
2007,"unknown","ECU",0.0175876950099571
2007,"unknown","ESP",0.160759704492427
2007,"unknown","FIN",0.174737852209353
2007,"unknown","FRA",2.24965034179185
2007,"unknown","GAB",0.00178729907226562
2007,"unknown","GHA",0.0282046690992169
2007,"unknown","GRC",0.103385856467572
2007,"unknown","HUN",0.0669288385773304
2007,"unknown","IDN",15.4513032168773
2007,"unknown","IRL",0.046348498840332
2007,"unknown","ITA",0.00758949452095779
2007,"unknown","JAM",0.00545538831021178
2007,"unknown","JPN",0.00957894219970703
2007,"unknown","LAO",0.00334760667820351
2007,"unknown","MDG",0.0234780153736788
2007,"unknown","MKD",0.00674222161865234
2007,"unknown","MLI",0.486852829210468
2007,"unknown","MMR",21.0495193806942
2007,"unknown","MNG",0.155604291311705
2007,"unknown","MOZ",0.0150147668909409
2007,"unknown","MYS",0.122354438101974
2007,"unknown","NZL",0.0292562644153071
2007,"unknown","PER",26.029611145284
2007,"unknown","POL",0.00786381243896484
2007,"unknown","RUS",8.64083623347874
2007,"unknown","SVK",0.00119167785644531
2007,"unknown","SWE",0.00882701179271025
2007,"unknown","THA",0.0133471125481101
2007,"unknown","TUR",1.97689920782542
2007,"unknown","TZA",0.00388820112591911
2007,"unknown","UKR",0.0436827318196614
2007,"unknown","USA",1.24122194827223
2007,"unknown","VEN",0.866158846225394
2007,"unknown","VNM",0.0174933180147059
2007,"unknown","XAM",0.487135290723614
2007,"unknown","XAS",0.133010833876187
2007,"unknown","XEU",0.00387779850092869
2007,"unknown","ZAF",2.28202875850614
2007,"unknown","ZWE",0.0543742185460708
2008,"Bauxite","AUS",14.5169530679733
2008,"Bauxite","BRA",7.05275750976587
2008,"Bauxite","CHN",0.35889772034978
2008,"Bauxite","FRA",0.00146848269114775
2008,"Bauxite","GHA",1.21306478306376
2008,"Bauxite","GIN",0.137702477212345
2008,"Bauxite","GRC",0.0610137574462891
2008,"Bauxite","HUN",0.00880050697085312
2008,"Bauxite","IDN",3.24054927494591
2008,"Bauxite","IND",0.00533524900428921
2008,"Bauxite","JAM",0.0659497323158414
2008,"Bauxite","ROU",9.65222407322304e-06
2008,"Bauxite","RUS",0.435051423489439
2008,"Bauxite","SLE",0.0956328369452583
2008,"Bauxite","USA",0.423610980744485
2008,"Bauxite","VEN",0.335397689245366
2008,"Bauxite","VNM",0.250212290883502
2008,"Bauxite","XAM",0.948752027816115
2008,"Bauxite","XAS",0.00177017114257812
2008,"Coal","AUS",6.30819121476832
2008,"Coal","AUT",7.62866881127451e-05
2008,"Coal","BGR",0.0953844631199258
2008,"Coal","BIH",0.0261988195800781
2008,"Coal","BRA",0.497079701735074
2008,"Coal","CAN",5.76113184929387
2008,"Coal","CHN",1.45485199040924
2008,"Coal","COL",2.87116546473963
2008,"Coal","CZE",0.103477192683919
2008,"Coal","DEU",4.90650181518065
2008,"Coal","ESP",0.231659957492843
2008,"Coal","FRA",0.0119470298938228
2008,"Coal","GBR",0.00857841911525353
2008,"Coal","GRC",0.0671577103810029
2008,"Coal","HUN",0.0186198849301008
2008,"Coal","IDN",84.6669666259009
2008,"Coal","IND",0.205995647543754
2008,"Coal","ITA",0.00069648272705078
2008,"Coal","KAZ",0.00320833666992187
2008,"Coal","MEX",0.00237668145751953
2008,"Coal","MKD",0.0081309033203125
2008,"Coal","MMR",0.0175078908691406
2008,"Coal","MNG",0.219531849414302
